1640,0.088
1641,0.129
1642,0.157
1643,0.188
1644,0.209
1645,0.179
1646,0.127
1647,0.065
1648,0.012
1649,0.0
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.028
1663,0.077
1664,0.129
1665,0.178
1666,0.206
1667,0.209
1668,0.201
1669,0.168
1670,0.121
1671,0.065
1672,0.014
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.037
1687,0.135
1688,0.27
1689,0.366
1690,0.4
1691,0.407
1692,0.388
1693,0.319
1694,0.216
1695,0.103
1696,0.018
1697,0.0
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.003
1710,0.094
1711,0.213
1712,0.329
1713,0.415
1714,0.437
1715,0.41
1716,0.35
1717,0.26
1718,0.163
1719,0.072
1720,0.012
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.001
1734,0.021
1735,0.052
1736,0.091
1737,0.12
1738,0.122
1739,0.114
1740,0.097
1741,0.077
1742,0.055
1743,0.029
1744,0.006
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.027
1759,0.076
1760,0.141
1761,0.17
1762,0.154
1763,0.125
1764,0.106
1765,0.102
1766,0.091
1767,0.052
1768,0.013
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.001
1782,0.026
1783,0.077
1784,0.117
1785,0.142
1786,0.19
1787,0.216
1788,0.221
1789,0.196
1790,0.138
1791,0.074
1792,0.021
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.005
1806,0.088
1807,0.212
1808,0.318
1809,0.384
1810,0.423
1811,0.404
1812,0.356
1813,0.282
1814,0.188
1815,0.099
1816,0.026
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.003
1830,0.057
1831,0.151
1832,0.275
1833,0.391
1834,0.422
1835,0.419
1836,0.395
1837,0.344
1838,0.262
1839,0.152
1840,0.044
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.006
1854,0.095
1855,0.246
1856,0.419
1857,0.525
1858,0.566
1859,0.566
1860,0.54
1861,0.464
1862,0.35
1863,0.205
1864,0.07
1865,0.001
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.015
1878,0.139
1879,0.292
1880,0.412
1881,0.489
1882,0.524
1883,0.516
1884,0.477
1885,0.402
1886,0.307
1887,0.182
1888,0.061
1889,0.001
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.014
1902,0.128
1903,0.261
1904,0.384
1905,0.477
1906,0.536
1907,0.559
1908,0.542
1909,0.483
1910,0.377
1911,0.231
1912,0.082
1913,0.001
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.011
1926,0.106
1927,0.232
1928,0.359
1929,0.476
1930,0.547
1931,0.569
1932,0.545
1933,0.481
1934,0.373
1935,0.233
1936,0.086
1937,0.001
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.017
1950,0.114
1951,0.236
1952,0.366
1953,0.472
1954,0.539
1955,0.559
1956,0.516
1957,0.443
1958,0.331
1959,0.192
1960,0.064
1961,0.001
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.008
1974,0.065
1975,0.165
1976,0.287
1977,0.392
1978,0.467
1979,0.504
1980,0.49
1981,0.43
1982,0.329
1983,0.203
1984,0.077
1985,0.002
1986,0.0
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.01
1998,0.073
1999,0.147
2000,0.243
2001,0.32
2002,0.346
2003,0.35
2004,0.328
2005,0.282
2006,0.216
