1540,0.3365
1541,0.3737
1542,0.4355
1543,0.5008
1544,0.5506
1545,0.5884
1546,0.6373
1547,0.665
1548,0.6852
1549,0.7208
1550,0.7577
1551,0.7516
1552,0.7683
1553,0.7579
1554,0.727
1555,0.7257
1556,0.6607
1557,0.6239
1558,0.5962
1559,0.5831
1560,0.5625
1561,0.5182
1562,0.5177
1563,0.5448
1564,0.5686
1565,0.5856
1566,0.5808
1567,0.556
1568,0.4929
1569,0.4955
1570,0.6079
1571,0.7886
1572,0.8553
1573,0.8742
1574,0.8927
1575,0.8904
1576,0.8968
1577,0.9131
1578,0.919
1579,0.9038
1580,0.8651
1581,0.8128
1582,0.7691
1583,0.7355
1584,0.7543
1585,0.782
1586,0.8233
1587,0.8772
1588,0.918
1589,0.9381
1590,0.9265
1591,0.8973
1592,0.8651
1593,0.8291
1594,0.7568
1595,0.6372
1596,0.5414
1597,0.5122
1598,0.5268
1599,0.5221
1600,0.5357
1601,0.5656
1602,0.5618
1603,0.5529
1604,0.5747
1605,0.6261
1606,0.6634
1607,0.714
1608,0.7656
1609,0.8217
1610,0.8594
1611,0.8997
1612,0.923
1613,0.9405
1614,0.9542
1615,0.9528
1616,0.9408
1617,0.9299
1618,0.9176
1619,0.9071
1620,0.8823
1621,0.8436
1622,0.7891
1623,0.7572
1624,0.7547
1625,0.7736
1626,0.8012
1627,0.8407
1628,0.8818
1629,0.9061
1630,0.9164
1631,0.8992
1632,0.8456
1633,0.789
1634,0.7377
1635,0.6375
1636,0.4909
1637,0.3522
1638,0.2479
1639,0.178
1640,0.1318
1641,0.0929
1642,0.0664
1643,0.0504
1644,0.0411
1645,0.0563
1646,0.0809
1647,0.0974
1648,0.0996
1649,0.0947
1650,0.1086
1651,0.1613
1652,0.238
1653,0.3043
1654,0.3632
1655,0.4302
1656,0.4842
1657,0.5183
1658,0.5451
1659,0.5561
1660,0.5467
1661,0.5221
1662,0.4768
1663,0.4103
1664,0.3379
1665,0.2553
1666,0.1835
1667,0.1539
1668,0.1826
1669,0.2429
1670,0.3049
1671,0.3293
1672,0.3066
1673,0.2633
1674,0.2093
1675,0.1711
1676,0.1502
1677,0.159
1678,0.1728
1679,0.1759
1680,0.1714
1681,0.1878
1682,0.2196
1683,0.2698
1684,0.3876
1685,0.4997
1686,0.6558
1687,0.7612
1688,0.8272
1689,0.8701
1690,0.8982
1691,0.9093
1692,0.9089
1693,0.9086
1694,0.9137
1695,0.923
1696,0.9298
1697,0.9367
1698,0.9251
1699,0.8803
1700,0.8193
1701,0.7873
1702,0.8179
1703,0.848
1704,0.8837
1705,0.9192
1706,0.936
1707,0.9478
1708,0.9572
1709,0.9584
1710,0.9608
1711,0.9663
1712,0.9748
1713,0.9721
1714,0.9542
1715,0.9221
1716,0.8896
1717,0.8801
1718,0.8846
1719,0.8994
1720,0.9106
1721,0.9149
1722,0.9248
1723,0.9284
1724,0.9177
1725,0.8649
1726,0.7819
1727,0.6861
1728,0.6169
1729,0.5968
1730,0.5847
1731,0.6005
1732,0.6521
1733,0.7032
1734,0.7636
1735,0.8041
1736,0.8427
1737,0.8612
1738,0.8363
1739,0.7575
1740,0.6383
1741,0.5665
1742,0.6434
1743,0.7612
1744,0.8454
1745,0.8753
1746,0.8768
1747,0.8627
1748,0.84
1749,0.81
1750,0.7741
1751,0.7143
1752,0.6371
1753,0.5464
1754,0.4544
1755,0.4035
1756,0.4025
1757,0.4436
1758,0.4932
1759,0.5559
1760,0.6182
1761,0.6643
1762,0.7479
1763,0.8515
1764,0.9113
1765,0.9295
1766,0.9433
1767,0.958
1768,0.9672
1769,0.9738
1770,0.9718
1771,0.9667
1772,0.9591
1773,0.9417
1774,0.9251
1775,0.8991
1776,0.8563
1777,0.8096
1778,0.7584
1779,0.6982
1780,0.6263
1781,0.5529
1782,0.5009
1783,0.4097
1784,0.3164
1785,0.2889
1786,0.311
1787,0.3847
1788,0.5203
1789,0.6538
1790,0.7291
1791,0.7881
1792,0.836
1793,0.8614
1794,0.8839
1795,0.9132
1796,0.9357
1797,0.9494
1798,0.9582
1799,0.9691
1800,0.971
1801,0.9641
1802,0.9421
1803,0.8862
1804,0.8034
1805,0.7772
1806,0.8003
1807,0.8324
1808,0.8483
1809,0.8588
1810,0.8764
1811,0.8906
1812,0.906
1813,0.9153
1814,0.9207
1815,0.9263
1816,0.9317
1817,0.9367
1818,0.9367
1819,0.9237
1820,0.8997
1821,0.8683
1822,0.8565
1823,0.8684
1824,0.8812
1825,0.8935
1826,0.9028
1827,0.911
1828,0.9212
1829,0.9269
1830,0.9261
1831,0.9158
1832,0.9036
1833,0.8868
1834,0.8721
1835,0.8579
1836,0.8427
1837,0.8278
1838,0.8063
1839,0.7823
1840,0.7568
1841,0.718
1842,0.6792
1843,0.6513
1844,0.6204
1845,0.5769
1846,0.5047
1847,0.4393
1848,0.4052
1849,0.3994
1850,0.3821
1851,0.342
1852,0.3231
1853,0.3041
1854,0.2545
1855,0.1866
1856,0.1261
1857,0.0941
1858,0.0828
1859,0.0721
1860,0.0587
1861,0.0458
1862,0.0392
1863,0.0376
1864,0.0364
1865,0.0368
1866,0.0469
1867,0.0797
1868,0.1436
1869,0.2182
1870,0.2813
1871,0.3201
1872,0.3648
1873,0.3845
1874,0.3913
1875,0.3899
1876,0.4169
1877,0.4365
1878,0.4444
1879,0.4004
1880,0.3942
1881,0.3965
1882,0.3743
1883,0.3418
1884,0.3325
1885,0.3199
1886,0.2795
1887,0.244
1888,0.2241
1889,0.2148
1890,0.2089
1891,0.2134
1892,0.2264
1893,0.2465
1894,0.2699
1895,0.2838
1896,0.3003
1897,0.3167
