873,0.6967
874,0.6248
875,0.5858
876,0.728
877,0.7215
878,0.685
879,0.7081
880,0.7126
881,0.7807
882,0.8309
883,0.8338
884,0.8563
885,0.8904
886,0.9117
887,0.8904
888,0.8444
889,0.7333
890,0.716
891,0.7714
892,0.7447
893,0.7258
894,0.538
895,0.407
896,0.4041
897,0.4114
898,0.7396
899,0.8388
900,0.8692
901,0.8805
902,0.8674
903,0.8272
904,0.7966
905,0.7182
906,0.7025
907,0.7025
908,0.7193
909,0.7427
910,0.7437
911,0.8009
912,0.8219
913,0.8632
914,0.8662
915,0.8484
916,0.814
917,0.8287
918,0.8444
919,0.8619
920,0.8692
921,0.8837
922,0.9675
923,0.9882
924,0.9908
925,0.9909
926,0.9909
927,0.9909
928,0.9906
929,0.986
930,0.9796
931,0.9863
932,0.9889
933,0.9772
934,0.9697
935,0.9749
936,0.9672
937,0.9555
938,0.9378
939,0.9349
940,0.9142
941,0.8899
942,0.8656
943,0.8338
944,0.7312
945,0.6366
946,0.8294
947,0.8569
948,0.8569
949,0.8451
950,0.7825
951,0.6967
952,0.6921
953,0.7879
954,0.9438
955,0.978
956,0.9909
957,0.9885
958,0.9842
959,0.9869
960,0.988
961,0.9901
962,0.9895
963,0.9908
964,0.981
965,0.9432
966,0.9178
967,0.953
968,0.9852
969,0.9828
970,0.9811
971,0.989
972,0.9889
973,0.9877
974,0.9907
975,0.9756
976,0.9255
977,0.8338
978,0.6885
979,0.6956
980,0.7468
981,0.7427
982,0.7322
983,0.7182
984,0.7247
985,0.7364
986,0.7406
987,0.7498
988,0.7733
989,0.7779
990,0.7676
991,0.7478
992,0.5803
993,0.6076
994,0.6885
995,0.6766
996,0.5816
997,0.4873
998,0.3868
999,0.2713
1000,0.236
1001,0.2054
1002,0.1681
1003,0.1291
1004,0.0959
1005,0.0966
1006,0.1291
1007,0.1652
1008,0.1852
1009,0.1925
1010,0.2054
1011,0.2372
1012,0.2651
1013,0.2777
1014,0.279
1015,0.2552
1016,0.1153
1017,0.0488
1018,0.0349
1019,0.0122
1020,0.0065
1021,0.0076
1022,0.0108
1023,0.0115
1024,0.0094
1025,0.0054
1026,0.0046
1027,0.0101
1028,0.0379
1029,0.1153
1030,0.2552
1031,0.3983
1032,0.4786
1033,0.5164
1034,0.5164
1035,0.5033
1036,0.4975
1037,0.5106
1038,0.5365
1039,0.5308
1040,0.2932
1041,0.1567
1042,0.3542
1043,0.3306
1044,0.2337
1045,0.1873
1046,0.1873
1047,0.2165
1048,0.3238
1049,0.4771
1050,0.594
1051,0.6557
1052,0.6778
1053,0.6778
1054,0.6519
1055,0.6142
1056,0.5816
1057,0.5565
1058,0.5508
1059,0.5522
1060,0.5775
1061,0.5775
1062,0.538
1063,0.4844
1064,0.3542
1065,0.3197
1066,0.2676
1067,0.2348
1068,0.2455
1069,0.2384
1070,0.2491
1071,0.2626
1072,0.3725
1073,0.5607
1074,0.6874
1075,0.7301
1076,0.7333
1077,0.728
1078,0.7215
1079,0.7137
1080,0.707
1081,0.7002
1082,0.6838
1083,0.6742
1084,0.6754
1085,0.6754
